title:club, start timestamp:1605176516.924479, stop timestamp:1605176577.571304, headset type:EPOCPLUS, headset serial:3B9AEC95, headset firmware:625, channels:108, sampling rate:eeg_128;pow_8, samples:7698      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1605176560.171830,61.000000,0.000000,4535.512695,4493.461426,4527.820313,4504.871582,4513.077148,4475.256348,4562.820313,4534.358887,4542.948730,5063.974121,4804.487305,4478.717773,4564.743652,4491.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176560.179613,62.000000,0.000000,4534.487305,4491.794922,4525.897461,4504.230957,4505.641113,4462.051270,4546.410156,4527.307617,4538.589844,5039.102539,4795.769043,4482.179688,4563.077148,4493.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176560.187496,63.000000,0.000000,4541.922852,4499.358887,4530.256348,4510.128418,4505.128418,4457.692383,4536.794922,4519.743652,4537.820313,5017.051270,4789.743652,4479.358887,4571.666504,4495.769043,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176560.195278,64.000000,0.000000,4547.436035,4503.974121,4536.794922,4515.641113,4507.692383,4463.205078,4537.179688,4516.922852,4536.794922,5009.230957,4786.794922,4482.948730,4585.000000,4501.666504,3756.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176560.203161,65.000000,0.000000,4548.461426,4504.487305,4538.846191,4516.922852,4503.974121,4463.077148,4533.205078,4511.538574,4538.077148,5005.128418,4785.512695,4492.307617,4585.641113,4503.717773,4050.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176560.210943,66.000000,0.000000,4543.205078,4496.794922,4532.051270,4506.410156,4500.384766,4453.974121,4516.794922,4501.282227,4535.256348,4976.282227,4776.410156,4489.871582,4568.974121,4495.897461,3758.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176560.218825,67.000000,0.000000,4528.205078,4475.128418,4519.358887,4487.051270,4496.282227,4446.538574,4507.436035,4496.025879,4525.384766,4938.461426,4759.102539,4479.102539,4557.948730,4485.769043,4217.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176560.226608,68.000000,0.000000,4517.692383,4459.358887,4513.717773,4478.461426,4489.871582,4445.641113,4514.743652,4499.230957,4520.512695,4910.641113,4744.487305,4475.384766,4557.692383,4480.897461,3471.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176560.234490,69.000000,0.000000,4517.307617,4463.205078,4513.205078,4482.948730,4486.153809,4446.794922,4517.948730,4504.358887,4521.282227,4891.025879,4737.307617,4474.102539,4554.102539,4480.897461,3403.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176560.242273,70.000000,0.000000,4515.769043,4460.128418,4506.410156,4479.743652,4482.692383,4447.563965,4507.820313,4502.307617,4518.205078,4876.153809,4733.589844,4470.256348,4550.512695,4481.025879,4041.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176560.250155,71.000000,0.000000,4509.871582,4444.615234,4498.974121,4466.282227,4474.102539,4446.282227,4498.461426,4498.461426,4514.230957,4856.153809,4728.974121,4465.769043,4551.538574,4479.230957,3412.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176560.257937,72.000000,0.000000,4497.179688,4428.589844,4488.589844,4449.615234,4464.230957,4436.410156,4482.563965,4486.153809,4508.461426,4817.436035,4711.282227,4456.794922,4544.102539,4470.641113,972.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,182.658981,43.822987,16.164642,5.630825,1.254553,239.950668,56.011810,18.681215,6.756324,1.582368,167.596603,39.504246,13.412780,4.741293,1.266021,196.279388,49.495094,13.823616,5.778723,1.504581,128.592957,30.250257,12.144296,3.850878,1.011529,77.263641,24.010977,8.850230,3.646933,0.879381,214.156174,83.439209,15.675570,8.017807,1.347652,140.073502,47.682484,12.479171,4.744301,1.096270,46.300133,8.423066,2.640182,0.914918,0.210549,1134.221313,171.453873,52.561440,15.988332,2.799767,219.086670,36.013474,10.828987,3.376655,0.716625,52.825645,12.663100,4.729373,1.807217,0.566101,119.815605,26.768772,10.611074,4.206786,1.164512,72.800079,17.461224,7.020680,2.981571,0.718776
1605176560.265820,73.000000,0.000000,4488.846191,4419.358887,4474.358887,4437.948730,4459.743652,4427.948730,4461.666504,4468.589844,4499.487305,4781.410156,4692.948730,4453.077148,4538.589844,4465.769043,4323.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176560.273602,74.000000,0.000000,4498.205078,4425.641113,4476.794922,4446.153809,4461.794922,4433.333496,4459.487305,4466.666504,4497.436035,4769.615234,4688.333496,4457.820313,4544.102539,4473.205078,3325.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176560.281585,75.000000,0.000000,4500.512695,4431.538574,4485.769043,4455.512695,4460.256348,4435.769043,4463.461426,4467.436035,4498.205078,4759.871582,4687.051270,4462.051270,4543.461426,4480.769043,2857.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176560.289467,76.000000,0.000000,4487.436035,4420.384766,4483.974121,4447.436035,4455.641113,4423.974121,4453.333496,4455.897461,4492.948730,4745.000000,4681.410156,4460.897461,4542.563965,4481.922852,1987.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176560.297450,77.000000,0.000000,4476.666504,4405.769043,4477.948730,4435.769043,4455.384766,4416.794922,4439.615234,4443.333496,4488.077148,4723.589844,4673.333496,4458.077148,4544.871582,4475.641113,2338.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176560.305332,78.000000,0.000000,4478.589844,4407.436035,4480.641113,4440.000000,4457.692383,4424.230957,4440.897461,4446.922852,4491.025879,4702.563965,4666.282227,4461.153809,4540.384766,4474.871582,3325.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176560.313315,79.000000,0.000000,4479.358887,4407.820313,4481.153809,4442.563965,4452.563965,4425.128418,4444.358887,4453.333496,4491.922852,4692.179688,4661.794922,4465.384766,4535.128418,4481.153809,2857.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176560.321198,80.000000,0.000000,4470.512695,4399.102539,4474.871582,4433.077148,4441.922852,4418.077148,4446.153809,4469.102539,4483.333496,4686.794922,4658.717773,4462.692383,4536.282227,4478.717773,1987.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176560.329180,81.000000,0.000000,4453.077148,4381.922852,4464.743652,4415.128418,4437.948730,4411.794922,4442.563965,4476.025879,4476.538574,4662.948730,4646.922852,4453.589844,4527.179688,4461.922852,2338.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176560.337063,82.000000,0.000000,4437.563965,4363.974121,4448.205078,4396.153809,4439.487305,4408.846191,4430.000000,4425.769043,4474.615234,4626.410156,4629.615234,4446.153809,4510.641113,4449.487305,3325.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176560.344845,83.000000,0.000000,4424.230957,4354.358887,4428.846191,4383.333496,4436.666504,4407.563965,4417.179688,4349.102539,4467.563965,4589.487305,4616.025879,4437.436035,4501.025879,4441.153809,2857.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176560.352728,84.000000,0.000000,4417.820313,4354.871582,4421.410156,4386.153809,4429.102539,4410.512695,4420.000000,4322.563965,4459.487305,4559.230957,4604.358887,4432.051270,4501.794922,4435.384766,1987.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176560.360510,85.000000,0.000000,4414.358887,4351.410156,4420.641113,4388.333496,4419.358887,4407.307617,4420.897461,4323.205078,4458.077148,4536.025879,4591.282227,4430.769043,4497.948730,4436.153809,2338.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176560.368393,86.000000,0.000000,4400.769043,4337.692383,4410.641113,4377.692383,4411.153809,4395.128418,4401.025879,4299.871582,4454.230957,4503.846191,4577.692383,4425.128418,4488.461426,4432.307617,3325.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176560.376175,87.000000,0.000000,4390.897461,4329.615234,4401.538574,4370.256348,4409.615234,4388.461426,4382.563965,4280.641113,4445.256348,4471.922852,4565.128418,4421.794922,4486.282227,4427.051270,2857.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176560.384058,88.000000,0.000000,4398.846191,4334.615234,4408.077148,4376.282227,4408.205078,4390.256348,4381.538574,4284.487305,4442.051270,4462.179688,4559.487305,4428.846191,4490.769043,4436.794922,1987.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,248.118591,58.568375,21.378954,7.351659,1.545179,324.535980,74.790802,25.110245,8.844723,1.916030,225.668945,52.256004,17.615423,6.181513,1.542032,265.290192,65.593254,18.273632,7.530002,1.762744,173.360168,40.509296,16.191166,5.044739,1.304964,103.549667,31.525070,11.673273,4.700754,1.093976,288.086548,105.756622,20.643827,10.374922,1.682778,189.537247,59.344097,16.581345,6.255502,1.337338,62.981426,11.254446,3.517997,1.184298,0.238946,1554.001831,229.085114,70.820946,20.857262,3.501257,299.469940,48.085960,14.572759,4.402372,0.883417,71.476189,16.719761,6.152766,2.324576,0.670830,162.827347,35.250454,14.217361,5.445304,1.429143,98.446159,23.158617,9.297728,3.860619,0.898649
1605176560.391840,89.000000,0.000000,4399.102539,4337.307617,4408.461426,4376.922852,4402.692383,4386.153809,4375.128418,4280.256348,4441.153809,4450.897461,4555.384766,4429.871582,4486.538574,4438.205078,2338.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176560.399823,90.000000,0.000000,4383.717773,4326.794922,4391.282227,4360.641113,4400.897461,4376.025879,4360.000000,4270.000000,4435.128418,4416.794922,4541.282227,4419.487305,4479.743652,4424.871582,3325.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176560.407705,91.000000,0.000000,4380.641113,4314.230957,4388.717773,4350.384766,4397.051270,4374.230957,4362.179688,4274.615234,4432.051270,4395.512695,4529.487305,4418.974121,4484.615234,4429.230957,2857.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176560.415688,92.000000,0.000000,4384.230957,4310.769043,4398.333496,4352.820313,4389.358887,4375.128418,4370.512695,4285.384766,4431.794922,4394.743652,4530.641113,4427.051270,4485.384766,4438.461426,1987.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176560.423570,93.000000,0.000000,4372.179688,4307.692383,4388.589844,4346.794922,4389.871582,4371.282227,4362.948730,4287.563965,4427.051270,4372.948730,4524.743652,4419.871582,4473.846191,4422.948730,2338.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176560.431553,94.000000,0.000000,4366.153809,4307.436035,4382.948730,4344.102539,4388.846191,4381.153809,4370.512695,4302.051270,4427.948730,4356.282227,4515.769043,4416.794922,4475.769043,4420.256348,3325.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176560.439435,95.000000,0.000000,4363.333496,4302.436035,4385.512695,4345.512695,4378.333496,4390.256348,4386.025879,4317.692383,4429.743652,4362.692383,4515.384766,4420.512695,4479.871582,4433.717773,2857.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176560.447418,96.000000,0.000000,4337.563965,4276.282227,4357.948730,4321.282227,4375.897461,4373.333496,4363.846191,4292.436035,4419.102539,4325.641113,4497.307617,4401.666504,4448.461426,4412.051270,1987.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176560.455300,97.000000,0.000000,4328.077148,4267.563965,4342.307617,4308.333496,4380.000000,4372.051270,4353.461426,4273.205078,4411.025879,4282.436035,4477.948730,4388.205078,4430.384766,4393.846191,2338.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176560.463283,98.000000,0.000000,4345.897461,4282.563965,4362.692383,4326.282227,4375.384766,4385.384766,4373.077148,4285.384766,4415.641113,4292.563965,4484.102539,4399.358887,4453.717773,4408.461426,3325.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176560.471165,99.000000,0.000000,4336.666504,4275.000000,4358.333496,4320.128418,4365.769043,4366.282227,4353.589844,4273.974121,4409.230957,4278.333496,4477.307617,4398.589844,4454.871582,4402.948730,2857.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176560.479148,100.000000,0.000000,4313.717773,4255.256348,4337.179688,4296.794922,4357.179688,4343.846191,4313.589844,4245.512695,4395.512695,4224.487305,4450.641113,4385.769043,4432.307617,4384.102539,1987.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176560.487031,101.000000,0.000000,4324.615234,4260.384766,4347.307617,4304.358887,4354.102539,4353.461426,4310.000000,4244.871582,4396.410156,4210.512695,4442.563965,4390.641113,4437.307617,4397.563965,2338.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176560.494813,102.000000,0.000000,4336.282227,4267.436035,4358.205078,4314.487305,4354.615234,4352.563965,4305.384766,4243.461426,4398.077148,4210.897461,4445.256348,4401.410156,4450.641113,4412.307617,3325.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176560.502696,103.000000,0.000000,4335.512695,4274.358887,4364.230957,4319.358887,4354.102539,4345.128418,4295.897461,4242.179688,4396.153809,4203.717773,4444.743652,4410.128418,4456.666504,4414.871582,2857.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605176560.510478,104.000000,0.000000,4337.307617,4277.563965,4374.102539,4324.743652,4352.692383,4349.358887,4307.436035,4262.051270,4396.794922,4211.025879,4444.358887,4415.512695,4460.000000,4421.410156,1987.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,285.201721,67.022591,24.149147,8.235659,1.711526,371.681885,85.054527,28.805563,9.949309,2.098128,257.972504,59.543869,19.870926,6.935143,1.693932,303.688843,74.235153,20.771172,8.475894,1.896186,198.086395,46.043964,18.352932,5.642529,1.455554,117.782295,35.496868,13.104154,5.240177,1.207540,328.639252,117.856857,23.241457,11.602783,1.863238,217.039688,65.565292,18.844191,7.125947,1.481866,72.178726,12.788326,3.986155,1.328818,0.249870,1796.334839,260.192352,81.196686,23.396891,3.887835,344.889526,54.584126,16.675507,4.951945,0.971712,82.090027,19.175810,6.892197,2.592216,0.734953,188.133926,39.789318,16.243587,6.104710,1.577284,113.229118,26.566687,10.519602,4.316665,1.022463
1605176560.518361,105.000000,0.000000,4327.436035,4253.205078,4360.512695,4308.205078,4351.282227,4343.846191,4314.615234,4273.333496,4393.205078,4200.384766,4435.641113,4405.384766,4448.333496,4414.615234,2338.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
