title:club, start timestamp:1605155774.756922, stop timestamp:1605155841.700198, headset type:EPOCPLUS, headset serial:3B9AEC95, headset firmware:625, channels:108, sampling rate:eeg_128;pow_8, samples:8497      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1605155822.629823,72.000000,0.000000,4137.692383,4145.000000,4162.692383,4157.820313,4173.077148,4157.820313,4154.487305,4154.743652,4172.051270,4155.000000,4091.794922,4168.846191,4145.641113,4147.051270,687.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155822.637705,73.000000,0.000000,4135.769043,4149.230957,4169.871582,4165.897461,4173.461426,4158.077148,4156.153809,4156.410156,4168.333496,4158.077148,4117.307617,4167.563965,4168.974121,4152.051270,4871.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155822.645487,74.000000,0.000000,4136.282227,4140.000000,4161.794922,4148.205078,4169.487305,4153.461426,4153.077148,4155.000000,4165.897461,4156.922852,4090.641113,4170.128418,4178.974121,4151.666504,3060.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155822.653469,75.000000,0.000000,4147.820313,4152.692383,4167.307617,4164.230957,4169.487305,4156.410156,4152.948730,4154.871582,4168.589844,4165.000000,4144.102539,4182.307617,4174.102539,4156.666504,2798.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155822.661351,76.000000,0.000000,4149.615234,4167.948730,4183.717773,4192.692383,4171.922852,4166.666504,4158.461426,4163.205078,4166.025879,4176.538574,4219.487305,4186.538574,4175.256348,4161.922852,29754.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155822.669332,77.000000,0.000000,4135.897461,4139.230957,4172.436035,4158.589844,4173.461426,4167.307617,4159.358887,4168.333496,4164.358887,4175.641113,4137.563965,4174.102539,4167.436035,4151.025879,3218.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155822.677214,78.000000,0.000000,4129.743652,4118.846191,4152.948730,4130.512695,4170.641113,4161.282227,4158.077148,4159.358887,4168.717773,4166.410156,4056.281982,4160.769043,4163.717773,4143.846191,3060.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155822.685196,79.000000,0.000000,4138.077148,4148.461426,4162.307617,4161.282227,4167.051270,4167.436035,4164.487305,4155.641113,4171.410156,4174.615234,4135.256348,4169.358887,4178.846191,4151.153809,2798.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155822.693078,80.000000,0.000000,4146.794922,4165.000000,4176.666504,4171.794922,4172.563965,4174.358887,4171.410156,4162.948730,4169.743652,4189.871582,4192.436035,4186.025879,4184.871582,4157.051270,29754.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155822.701060,81.000000,0.000000,4154.230957,4150.769043,4175.000000,4149.358887,4180.128418,4170.897461,4168.717773,4163.205078,4168.333496,4189.230957,4156.794922,4188.974121,4177.436035,4157.692383,3218.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155822.708942,82.000000,0.000000,4159.358887,4148.846191,4173.717773,4156.538574,4180.384766,4167.820313,4161.922852,4158.077148,4169.743652,4184.871582,4135.384766,4185.000000,4172.820313,4159.487305,3060.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155822.716923,83.000000,0.000000,4151.153809,4149.871582,4167.948730,4167.563965,4175.769043,4164.743652,4156.025879,4157.948730,4169.615234,4182.051270,4111.282227,4180.641113,4172.948730,4157.820313,2798.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,2.396122,1.587302,0.254969,0.668333,0.258243,1.785695,1.729094,0.592080,0.942706,0.809896,2.132124,1.915468,0.209031,0.575645,0.467766,1.654276,1.627308,1.322328,2.082571,1.927954,1.022083,0.881863,0.208531,0.175732,0.151903,0.311909,0.356802,0.080774,0.076901,0.162321,0.537527,0.397210,0.109784,0.128904,0.120581,0.139493,0.360449,0.078740,0.066094,0.061717,0.047073,0.064094,0.019598,0.023636,0.045280,3.813893,5.224537,0.447811,0.896632,0.736395,100.364647,76.018364,20.179317,20.741352,12.229673,2.088019,1.339284,0.199616,0.546813,0.204965,2.468083,2.236272,1.151692,2.592779,1.055011,1.633547,0.741054,0.082354,0.483918,0.177095
1605155822.724805,84.000000,0.000000,4142.436035,4144.871582,4156.666504,4151.922852,4174.358887,4162.692383,4158.461426,4158.333496,4167.948730,4176.410156,4098.846191,4173.077148,4167.820313,4151.025879,29754.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155822.732786,85.000000,0.000000,4149.743652,4155.256348,4167.179688,4161.410156,4177.179688,4166.794922,4165.512695,4158.205078,4168.717773,4182.051270,4144.230957,4171.282227,4168.846191,4151.282227,3218.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155822.740668,86.000000,0.000000,4154.743652,4160.256348,4179.230957,4175.897461,4176.538574,4165.000000,4159.615234,4157.179688,4169.358887,4184.487305,4164.743652,4174.358887,4178.333496,4155.128418,3060.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155822.748649,87.000000,0.000000,4145.000000,4145.769043,4166.922852,4155.641113,4166.666504,4154.743652,4150.000000,4153.846191,4168.205078,4162.051270,4122.948730,4170.128418,4174.487305,4152.436035,2798.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155822.756531,88.000000,0.000000,4144.358887,4150.897461,4163.589844,4159.102539,4163.205078,4154.743652,4153.461426,4154.487305,4167.179688,4150.000000,4105.897461,4166.922852,4161.794922,4144.487305,29754.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155822.764513,89.000000,0.000000,4149.871582,4162.179688,4172.563965,4179.358887,4166.025879,4161.410156,4157.948730,4155.769043,4166.666504,4158.589844,4138.077148,4165.256348,4156.794922,4138.461426,3218.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155822.772394,90.000000,0.000000,4141.025879,4151.538574,4163.589844,4160.897461,4163.205078,4161.538574,4153.077148,4152.179688,4167.436035,4156.153809,4098.846191,4158.333496,4154.871582,4140.384766,3060.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155822.780376,91.000000,0.000000,4130.000000,4136.282227,4148.974121,4138.333496,4156.025879,4156.282227,4150.256348,4151.410156,4168.974121,4147.179688,4018.205078,4151.025879,4146.794922,4138.717773,2798.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155822.788257,92.000000,0.000000,4128.974121,4132.307617,4148.589844,4142.820313,4153.974121,4153.974121,4151.794922,4154.358887,4168.333496,4148.205078,3996.281982,4150.384766,4150.512695,4134.743652,29754.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155822.796039,93.000000,0.000000,4135.641113,4140.897461,4157.179688,4148.461426,4158.205078,4159.871582,4153.846191,4156.666504,4169.615234,4155.641113,4048.076904,4161.794922,4167.179688,4146.282227,3218.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155822.803921,94.000000,0.000000,4137.436035,4147.436035,4164.743652,4155.256348,4156.153809,4162.563965,4154.871582,4155.512695,4168.333496,4155.384766,4088.846191,4169.743652,4164.102539,4155.384766,3060.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155822.811703,95.000000,0.000000,4123.717773,4129.743652,4156.794922,4153.077148,4142.051270,4154.615234,4151.794922,4151.666504,4163.461426,4138.077148,4006.923096,4155.000000,4137.051270,4138.974121,2798.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155822.819584,96.000000,0.000000,4111.794922,4114.230957,4143.717773,4142.307617,4132.436035,4152.051270,4150.641113,4150.384766,4164.358887,4123.077148,3929.102539,4145.769043,4136.153809,4131.666504,29754.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155822.827366,97.000000,0.000000,4116.410156,4125.000000,4150.512695,4151.922852,4135.384766,4155.000000,4153.077148,4154.102539,4167.563965,4131.410156,3982.564209,4162.692383,4166.282227,4148.589844,3218.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155822.835247,98.000000,0.000000,4123.077148,4126.025879,4155.000000,4148.717773,4141.794922,4154.358887,4153.077148,4155.000000,4164.487305,4137.948730,4000.897461,4165.769043,4162.948730,4149.743652,3060.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155822.843029,99.000000,0.000000,4123.077148,4112.820313,4144.743652,4117.948730,4147.436035,4153.461426,4150.897461,4151.794922,4165.128418,4127.436035,3933.205078,4153.717773,4142.179688,4135.384766,2798.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,2.327708,1.704510,0.332431,0.782842,0.295712,1.747633,1.928688,0.624469,1.020934,0.851811,1.978562,2.224478,0.265037,0.657867,0.519866,1.543604,2.000609,1.157339,2.086400,2.086920,1.162977,0.833875,0.163182,0.175299,0.161545,0.330281,0.382352,0.053158,0.066132,0.182389,0.439351,0.432135,0.106093,0.114990,0.139513,0.121755,0.425093,0.076198,0.059271,0.060810,0.045061,0.077321,0.024707,0.023528,0.045183,3.885214,6.468184,0.496352,0.921218,0.776128,90.162796,90.846008,24.411274,22.840414,13.680307,2.172415,1.387232,0.202060,0.563699,0.231024,2.809416,2.617711,1.233078,2.614326,1.078633,1.656503,0.804373,0.113481,0.495245,0.186018
1605155822.850910,100.000000,0.000000,4125.512695,4125.128418,4149.871582,4129.230957,4148.077148,4154.743652,4153.717773,4155.256348,4170.769043,4136.025879,3967.435791,4160.000000,4161.410156,4139.358887,29754.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155822.858692,101.000000,0.000000,4130.512695,4147.692383,4168.205078,4171.794922,4145.000000,4153.333496,4157.948730,4159.102539,4168.846191,4159.358887,4057.948730,4168.077148,4177.692383,4147.051270,3218.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155822.866573,102.000000,0.000000,4133.205078,4140.384766,4167.563965,4166.922852,4148.846191,4153.333496,4150.897461,4153.461426,4163.846191,4153.077148,4032.179443,4158.205078,4160.128418,4140.256348,3060.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155822.874354,103.000000,0.000000,4129.358887,4113.461426,4152.948730,4131.410156,4154.230957,4153.205078,4143.077148,4149.102539,4165.000000,4132.436035,3981.923096,4148.846191,4159.358887,4134.102539,2798.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155822.882236,104.000000,0.000000,4120.384766,4108.846191,4147.307617,4126.153809,4149.230957,4152.051270,4146.025879,4153.717773,4168.205078,4129.871582,3986.153809,4149.743652,4165.769043,4137.820313,29754.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155822.890017,105.000000,0.000000,4122.307617,4126.153809,4152.692383,4143.846191,4143.846191,4153.461426,4153.589844,4157.307617,4169.487305,4137.692383,4001.281982,4152.436035,4155.641113,4143.974121,3218.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155822.897899,106.000000,0.000000,4128.974121,4128.974121,4155.384766,4147.820313,4147.307617,4156.025879,4156.282227,4156.025879,4167.307617,4141.666504,4043.461426,4155.128418,4162.820313,4144.615234,3060.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155822.905680,107.000000,0.000000,4127.563965,4120.641113,4151.794922,4136.794922,4149.743652,4154.871582,4150.384766,4156.025879,4164.102539,4138.333496,4024.102539,4151.922852,4168.589844,4138.974121,2798.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155822.913562,108.000000,0.000000,4124.487305,4128.974121,4151.153809,4144.487305,4141.538574,4151.410156,4144.871582,4154.871582,4166.538574,4130.256348,3986.153809,4143.589844,4151.922852,4136.666504,29754.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155822.921343,109.000000,0.000000,4124.743652,4137.051270,4151.666504,4160.384766,4133.333496,4150.384766,4141.538574,4146.666504,4165.641113,4124.358887,3983.461426,4139.743652,4154.102539,4135.256348,3218.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155822.929324,110.000000,0.000000,4121.153809,4121.922852,4144.743652,4143.974121,4137.948730,4151.282227,4140.641113,4145.256348,4161.410156,4120.256348,3978.205078,4143.333496,4172.436035,4132.692383,3060.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155822.937206,111.000000,0.000000,4123.333496,4119.358887,4148.077148,4130.256348,4148.589844,4154.358887,4147.436035,4154.230957,4165.256348,4126.794922,4010.897461,4155.000000,4172.563965,4142.948730,2798.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155822.945188,112.000000,0.000000,4132.051270,4135.769043,4160.256348,4150.128418,4148.589844,4155.769043,4151.666504,4152.948730,4167.179688,4143.589844,4061.281982,4163.205078,4167.692383,4153.077148,29754.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155822.953069,113.000000,0.000000,4130.000000,4133.846191,4157.051270,4162.179688,4140.384766,4151.282227,4146.410156,4142.820313,4163.333496,4143.717773,4031.153809,4154.102539,4168.077148,4142.948730,3218.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155822.960851,114.000000,0.000000,4117.563965,4114.230957,4138.461426,4138.205078,4136.666504,4146.666504,4138.846191,4141.025879,4165.897461,4124.487305,3937.820557,4142.179688,4157.692383,4132.436035,3060.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605155822.968733,115.000000,0.000000,4116.666504,4111.282227,4133.077148,4118.589844,4144.871582,4150.256348,4140.897461,4147.051270,4170.384766,4120.769043,3920.512939,4149.230957,4160.769043,4137.820313,2798.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,2.246419,1.889281,0.410770,0.860063,0.331393,1.641208,2.098358,0.652941,1.066365,0.921979,1.879279,2.548553,0.323031,0.717751,0.572694,1.387412,2.228173,1.064360,2.022846,2.296980,1.193968,0.783400,0.146453,0.182818,0.178962,0.348765,0.394125,0.036852,0.059100,0.197373,0.328630,0.444589,0.104452,0.103707,0.162383,0.119847,0.508609,0.076103,0.059718,0.067545,0.041586,0.089080,0.031393,0.024910,0.046156,3.827674,7.773178,0.569215,0.943660,0.814847,73.300018,104.365784,27.339813,23.984415,15.708628,2.171732,1.494353,0.212829,0.576430,0.267632,2.839209,3.046181,1.251676,2.597102,1.097360,1.606017,0.894283,0.143852,0.486819,0.194759
1605155822.976514,116.000000,0.000000,4125.769043,4133.333496,4146.794922,4134.615234,4153.846191,4154.358887,4148.589844,4151.538574,4169.615234,4134.871582,3989.230713,4158.846191,4182.051270,4142.051270,29754.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
