title:club, start timestamp:1605183911.419146, stop timestamp:1605183972.305220, headset type:EPOCPLUS, headset serial:3B9AEC95, headset firmware:625, channels:108, sampling rate:eeg_128;pow_8, samples:7729      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1605183911.734573,112.000000,0.000000,4098.974121,4162.179688,4138.589844,4095.256348,4074.230713,4105.641113,4111.025879,4156.922852,4149.487305,4071.923096,3994.358887,4142.692383,4150.384766,4170.256348,4134.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183911.742360,113.000000,0.000000,4103.077148,4165.256348,4140.512695,4114.102539,4093.076904,4115.512695,4111.794922,4156.025879,4155.512695,4112.051270,4009.487061,4141.282227,4156.666504,4170.641113,1906.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183911.750248,114.000000,0.000000,4107.820313,4171.794922,4143.333496,4124.230957,4112.563965,4122.307617,4115.769043,4158.717773,4159.487305,4144.615234,4021.410156,4143.205078,4154.871582,4172.563965,2544.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183911.758035,115.000000,0.000000,4111.410156,4178.974121,4145.769043,4114.487305,4105.897461,4122.307617,4119.743652,4162.820313,4157.307617,4128.333496,4025.384521,4145.769043,4150.897461,4173.974121,2058.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183911.765923,116.000000,0.000000,4117.563965,4187.692383,4151.538574,4116.025879,4114.487305,4129.871582,4127.948730,4166.538574,4161.922852,4102.692383,4039.230713,4146.410156,4155.641113,4176.410156,4134.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183911.773710,117.000000,0.000000,4117.436035,4183.461426,4150.000000,4117.692383,4121.282227,4130.897461,4127.051270,4165.000000,4161.153809,4100.256348,4044.358887,4142.563965,4155.256348,4177.051270,1906.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183911.781597,118.000000,0.000000,4118.077148,4180.000000,4147.692383,4114.615234,4114.871582,4132.820313,4128.077148,4165.384766,4160.512695,4112.563965,4053.718018,4143.077148,4160.641113,4182.692383,2544.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183911.789487,119.000000,0.000000,4120.769043,4183.077148,4149.615234,4113.077148,4110.256348,4138.077148,4135.641113,4168.974121,4165.641113,4132.948730,4071.025635,4147.692383,4166.922852,4187.820313,2058.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183911.797377,120.000000,0.000000,4132.307617,4193.205078,4161.282227,4130.769043,4127.692383,4150.000000,4147.051270,4175.512695,4171.794922,4159.743652,4095.384521,4153.205078,4172.563965,4190.641113,4134.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183911.805367,121.000000,0.000000,4135.641113,4195.897461,4163.461426,4140.000000,4138.974121,4154.871582,4148.333496,4174.871582,4167.436035,4151.282227,4108.974121,4149.102539,4173.205078,4186.153809,1906.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183911.813257,122.000000,0.000000,4127.307617,4190.641113,4152.051270,4126.794922,4133.333496,4149.230957,4142.051270,4171.922852,4161.922852,4129.102539,4095.000000,4141.794922,4162.948730,4178.077148,2544.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.847421,1.280229,0.947593,0.311915,0.221561,1.679854,1.154318,0.612684,0.471505,0.452182,1.184506,0.893522,0.702223,0.243875,0.220877,1.848027,0.638617,1.213075,2.647954,2.131157,1.584198,0.979164,0.869482,1.250170,1.031698,1.115500,0.666342,0.284004,0.341706,0.176344,1.380845,0.698444,0.422373,0.237150,0.112012,0.333023,0.417191,0.223604,0.095295,0.059698,0.335043,0.713937,0.308343,0.178489,0.129881,1.486693,2.584875,1.392795,4.493887,2.250993,11.960648,10.708665,4.623705,1.880513,1.607531,0.297461,0.188895,0.103006,0.111233,0.069753,1.799054,2.050884,1.759951,0.597082,0.586342,1.275778,0.733112,0.444193,0.204358,0.124607
1605183911.821146,123.000000,0.000000,4127.820313,4192.436035,4151.538574,4129.102539,4134.230957,4147.307617,4140.000000,4171.153809,4161.666504,4145.000000,4082.692383,4142.820313,4153.461426,4174.487305,2058.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183911.828935,124.000000,0.000000,4142.051270,4206.794922,4166.025879,4153.846191,4139.487305,4157.307617,4148.974121,4173.589844,4166.153809,4162.179688,4103.846191,4148.205078,4161.666504,4180.641113,4134.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183911.836823,125.000000,0.000000,4142.563965,4211.410156,4165.641113,4149.871582,4142.563965,4166.282227,4157.948730,4177.051270,4167.948730,4149.358887,4127.692383,4144.615234,4168.846191,4184.230957,1906.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183911.844711,126.000000,0.000000,4130.256348,4202.563965,4154.743652,4130.769043,4153.205078,4164.487305,4156.282227,4178.974121,4167.179688,4140.641113,4121.666504,4141.025879,4161.666504,4179.743652,2544.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183911.852701,127.000000,0.000000,4136.538574,4208.077148,4161.794922,4143.205078,4154.615234,4159.102539,4153.077148,4179.743652,4169.743652,4125.000000,4129.871582,4147.179688,4162.307617,4182.051270,52.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183911.860590,0.000000,0.000000,4152.179688,4217.179688,4171.794922,4154.230957,4134.102539,4157.563965,4153.974121,4180.000000,4170.641113,4123.974121,4147.179688,4152.563965,4168.205078,4188.333496,2481.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183911.868579,1.000000,0.000000,4153.974121,4210.128418,4166.153809,4141.922852,4138.333496,4163.077148,4155.256348,4181.025879,4170.384766,4174.230957,4148.846191,4150.256348,4164.743652,4186.282227,2879.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183911.876468,2.000000,0.000000,4145.384766,4201.282227,4157.692383,4134.487305,4168.333496,4164.615234,4153.846191,4179.743652,4172.179688,4200.512695,4141.794922,4148.846191,4154.487305,4182.436035,2656.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183911.884457,3.000000,0.000000,4150.641113,4214.615234,4161.025879,4154.615234,4162.692383,4162.948730,4153.205078,4180.897461,4174.102539,4173.717773,4154.615234,4152.179688,4154.487305,4186.538574,2898.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183911.892346,4.000000,0.000000,4152.692383,4217.948730,4161.282227,4160.256348,4139.102539,4158.846191,4147.051270,4178.589844,4166.538574,4135.897461,4159.743652,4152.179688,4153.717773,4186.410156,2938.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183911.900335,5.000000,0.000000,4153.077148,4217.820313,4163.589844,4159.358887,4148.333496,4165.000000,4150.769043,4176.410156,4166.922852,4129.487305,4155.641113,4150.128418,4147.948730,4185.256348,2943.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183911.908224,6.000000,0.000000,4150.000000,4219.230957,4158.846191,4157.820313,4135.128418,4161.410156,4150.897461,4175.000000,4167.563965,4140.000000,4130.256348,4144.743652,4129.102539,4176.410156,2718.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183911.916213,7.000000,0.000000,4146.922852,4213.846191,4152.820313,4137.820313,4123.461426,4158.589844,4151.410156,4177.948730,4167.436035,4156.410156,4113.333496,4145.641113,4119.615234,4170.769043,2111.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183911.924102,8.000000,0.000000,4147.307617,4207.692383,4158.846191,4121.666504,4145.641113,4164.487305,4155.769043,4179.615234,4166.410156,4158.461426,4126.794922,4150.897461,4124.871582,4176.410156,2782.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183911.932090,9.000000,0.000000,4151.538574,4214.358887,4167.692383,4140.256348,4147.563965,4170.641113,4162.051270,4181.153809,4169.358887,4148.333496,4143.717773,4148.717773,4122.179688,4181.025879,2782.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183911.939979,10.000000,0.000000,4145.769043,4211.153809,4158.077148,4152.051270,4120.000000,4161.538574,4155.769043,4179.487305,4165.128418,4128.589844,4127.948730,4139.871582,4103.717773,4173.333496,2564.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.670464,1.193583,0.892056,0.286845,0.215988,1.494455,1.002525,0.570612,0.409798,0.407397,1.029153,0.818878,0.574083,0.244637,0.229971,1.769942,0.668130,1.093137,2.685894,1.961583,1.748916,1.004896,0.975157,1.216050,1.022144,1.279999,0.614647,0.263926,0.349674,0.175128,1.421573,0.721398,0.393561,0.239416,0.107857,0.292604,0.417132,0.206653,0.097682,0.064358,0.328344,0.660648,0.261363,0.169455,0.137376,1.471666,2.438761,1.254664,4.291633,2.078878,11.105913,9.331254,4.320369,1.802004,1.626364,0.262451,0.166920,0.098625,0.114360,0.079502,1.495997,1.715594,1.697134,0.531495,0.529304,1.043296,0.597291,0.414651,0.190053,0.126729
1605183911.947967,11.000000,0.000000,4153.846191,4217.436035,4162.692383,4154.487305,4134.743652,4164.871582,4158.589844,4183.974121,4169.102539,4132.563965,4135.128418,4148.461426,4105.384766,4178.846191,2081.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183911.955856,12.000000,0.000000,4167.563965,4226.153809,4174.487305,4157.563965,4158.589844,4173.589844,4164.871582,4186.410156,4176.922852,4169.615234,4165.512695,4156.922852,4111.666504,4185.641113,4151.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183911.963844,13.000000,0.000000,4168.077148,4221.794922,4170.128418,4157.563965,4156.282227,4173.077148,4163.846191,4183.846191,4176.794922,4176.153809,4169.615234,4155.000000,4102.179688,4181.922852,1926.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183911.971732,14.000000,0.000000,4162.948730,4222.436035,4165.000000,4160.769043,4149.230957,4168.717773,4160.512695,4179.487305,4170.769043,4139.743652,4155.897461,4150.641113,4091.410156,4177.563965,2564.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183911.979521,15.000000,0.000000,4165.769043,4231.153809,4170.000000,4168.205078,4140.000000,4164.615234,4156.153809,4178.846191,4170.000000,4131.538574,4143.461426,4147.436035,4086.794922,4175.000000,2081.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183911.987409,16.000000,0.000000,4167.692383,4225.128418,4168.205078,4149.358887,4138.333496,4161.538574,4151.922852,4180.512695,4174.358887,4152.179688,4139.615234,4144.871582,4081.153809,4171.922852,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183911.995197,17.000000,0.000000,4168.461426,4219.615234,4166.282227,4132.179688,4144.230957,4163.461426,4152.692383,4180.897461,4176.410156,4149.871582,4141.794922,4149.358887,4079.230713,4175.769043,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183912.003085,18.000000,0.000000,4173.589844,4224.615234,4171.538574,4148.461426,4141.410156,4161.794922,4150.769043,4178.333496,4168.717773,4135.128418,4142.179688,4150.769043,4076.281982,4176.538574,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183912.010873,19.000000,0.000000,4171.666504,4222.051270,4170.512695,4160.128418,4132.436035,4153.589844,4144.871582,4177.179688,4163.077148,4134.102539,4126.794922,4146.153809,4061.923096,4168.077148,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183912.018761,20.000000,0.000000,4164.358887,4224.102539,4166.538574,4164.615234,4120.256348,4152.307617,4145.128418,4178.077148,4167.179688,4126.666504,4117.563965,4145.769043,4049.615479,4165.000000,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183912.026549,21.000000,0.000000,4153.974121,4223.846191,4159.743652,4166.794922,4108.717773,4150.000000,4142.820313,4173.846191,4163.077148,4103.077148,4102.179688,4146.794922,4038.205078,4163.205078,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183912.034437,22.000000,0.000000,4153.461426,4213.846191,4156.282227,4151.153809,4122.436035,4150.641113,4140.128418,4172.051270,4160.512695,4113.461426,4096.282227,4147.436035,4039.358887,4162.563965,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183912.042225,23.000000,0.000000,4152.051270,4198.846191,4153.717773,4118.461426,4138.974121,4148.205078,4135.641113,4171.922852,4162.948730,4128.461426,4093.076904,4146.538574,4040.128174,4163.717773,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183912.050112,24.000000,0.000000,4154.871582,4202.948730,4157.051270,4124.487305,4132.179688,4144.487305,4134.487305,4173.333496,4165.512695,4130.384766,4094.743652,4147.436035,4036.794922,4166.153809,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183912.057900,25.000000,0.000000,4164.615234,4217.692383,4162.563965,4152.820313,4119.615234,4140.512695,4135.128418,4175.000000,4163.846191,4127.179688,4104.743652,4149.487305,4035.897461,4167.436035,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183912.065788,26.000000,0.000000,4174.615234,4226.410156,4165.897461,4155.128418,4130.897461,4146.794922,4139.487305,4176.538574,4166.025879,4112.563965,4122.307617,4150.384766,4040.641113,4171.666504,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.418050,1.112061,0.790726,0.255722,0.215295,1.323630,0.938992,0.524088,0.380460,0.370138,0.829083,0.743655,0.462769,0.246472,0.251985,1.609958,0.725148,1.046230,2.628681,1.826961,1.813235,1.063816,1.048794,1.169719,1.001650,1.365588,0.593851,0.256785,0.338237,0.169055,1.398703,0.743410,0.355948,0.233562,0.102168,0.265550,0.409748,0.184114,0.096634,0.068300,0.328218,0.630623,0.215243,0.159215,0.143440,1.339753,2.229782,1.106787,4.111878,1.921127,9.602839,7.971266,3.860443,1.709116,1.651799,0.210827,0.151419,0.096252,0.112003,0.090626,1.201914,1.420337,1.498589,0.469902,0.476763,0.776681,0.477886,0.373855,0.171576,0.125058
1605183912.073575,27.000000,0.000000,4170.384766,4221.922852,4159.358887,4144.743652,4132.179688,4147.307617,4134.615234,4171.794922,4162.051270,4102.820313,4116.666504,4147.436035,4033.333252,4168.717773,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605183912.081462,28.000000,0.000000,4166.025879,4222.820313,4158.205078,4156.794922,4120.641113,4145.641113,4137.563965,4171.666504,4165.256348,4130.641113,4110.000000,4147.051270,4025.897461,4164.871582,0.000000,3.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
