title:club, start timestamp:1605179097.029063, stop timestamp:1605179157.732675, headset type:EPOCPLUS, headset serial:3B9AEC95, headset firmware:625, channels:108, sampling rate:eeg_128;pow_8, samples:7704      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1605179133.004082,6.000000,0.000000,3780.641113,3923.461426,3987.692383,3962.179443,3982.564209,3958.974365,3957.051270,3976.794922,3968.333252,4081.538574,3984.743652,3959.871826,4102.820313,3987.179443,1771.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179133.011864,7.000000,0.000000,3787.692383,3920.769287,3984.743652,3963.205078,3978.333252,3942.307617,3946.410156,3964.871826,3950.000000,4069.487061,3984.743652,3964.487061,4099.102539,3993.589844,1890.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179133.019746,8.000000,0.000000,3803.205078,3932.948730,3988.589844,3979.871826,3981.025635,3947.820557,3949.743652,3971.666748,3960.641113,4056.410156,3975.128174,3963.974365,4104.487305,3991.025635,2955.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179133.027528,9.000000,0.000000,3798.461426,3942.435791,3991.153809,3985.897461,3986.025635,3972.692383,3961.025635,3980.384521,3972.948730,4074.743652,3970.256348,3961.281982,4112.820313,3991.923096,3562.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,17.918034,4.665960,2.917054,1.378365,2.180076,25.214361,4.342083,3.146070,1.461677,0.968850,3.697071,0.990916,0.675730,0.344729,0.141987,16.941996,3.682459,2.847484,1.383704,0.983135,23.919790,4.823555,2.721239,1.359573,0.513978,12.448789,4.062928,2.988662,1.968485,1.357601,6.482451,1.989479,1.445645,0.712037,0.356926,9.576614,3.077895,1.621022,1.472583,0.941059,20.670946,6.895273,3.595005,3.435747,2.088425,27.788015,6.273188,3.528382,0.924526,1.313537,41.992573,9.807405,4.205217,1.928211,1.647379,7.573859,1.699697,1.198137,0.600706,0.336808,12.453941,3.602483,2.160492,0.778894,0.402740,13.134017,2.801751,1.873903,0.921197,0.552239
1605179133.035409,10.000000,0.000000,3782.564209,3925.897461,3986.794922,3971.538574,3975.897461,3960.512939,3957.307617,3969.230713,3953.076904,4073.333252,3965.128174,3957.435791,4094.615479,3986.153809,2473.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179133.043191,11.000000,0.000000,3786.410156,3918.974365,3984.743652,3966.410156,3973.076904,3938.974365,3946.923096,3963.076904,3947.051270,4049.487061,3957.435791,3954.871826,4078.589844,3980.897461,2762.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179133.051073,12.000000,0.000000,3800.897461,3938.461426,3990.384521,3971.025635,3978.205078,3953.718018,3949.615479,3968.718018,3961.794922,4046.153809,3957.179443,3956.410156,4084.102539,3987.307617,4000.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179133.058855,13.000000,0.000000,3801.538574,3953.718018,3991.923096,3972.051270,3979.743652,3965.769287,3957.948730,3970.897461,3962.820557,4050.512939,3971.923096,3959.615479,4090.384521,3992.307617,2090.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179133.066737,14.000000,0.000000,3792.948730,3941.794922,3988.205078,3965.384521,3974.358887,3950.000000,3955.128174,3968.974365,3954.358887,4033.076904,3966.923096,3953.974365,4081.794922,3980.897461,2473.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179133.074519,15.000000,0.000000,3809.615479,3942.820557,3988.846191,3970.128174,3971.923096,3953.974365,3955.128174,3974.615479,3962.948730,4032.948730,3960.384521,3953.846191,4081.923096,3986.025635,2762.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179133.082501,16.000000,0.000000,3824.615479,3954.871826,3992.051270,3978.333252,3972.307617,3966.794922,3960.128174,3976.538574,3965.897461,4046.666748,3977.307617,3960.512939,4085.897461,4001.794922,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179133.090383,17.000000,0.000000,3814.615479,3950.512939,3990.897461,3978.333252,3980.641113,3961.923096,3960.769287,3974.743652,3956.666748,4052.179443,3988.589844,3958.589844,4083.718018,3996.923096,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179133.098365,18.000000,0.000000,3820.384521,3943.461426,3993.846191,3983.461426,3990.256348,3963.076904,3960.897461,3983.846191,3968.846191,4061.538574,3988.076904,3957.435791,4086.794922,3992.051270,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179133.106247,19.000000,0.000000,3837.435791,3945.512939,3998.205078,3990.128174,3985.384521,3970.128174,3963.718018,3990.384521,3986.538574,4064.743652,3994.871826,3963.333252,4094.102539,4004.487061,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179133.114029,20.000000,0.000000,3827.179443,3943.461426,3993.333252,3978.718018,3983.846191,3957.692383,3958.589844,3976.923096,3967.948730,4052.051270,3992.051270,3959.102539,4089.615479,4003.718018,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179133.121912,21.000000,0.000000,3822.435791,3944.102539,3990.641113,3973.846191,3996.025635,3959.871826,3959.358887,3970.897461,3953.974365,4057.051270,3982.564209,3955.897461,4085.769287,3994.487061,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179133.129694,22.000000,0.000000,3848.974365,3958.205078,4001.538574,3993.333252,4006.666748,3989.230713,3974.487061,3993.846191,3988.846191,4077.435791,3998.461426,3964.102539,4101.410156,4003.846191,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179133.137576,23.000000,0.000000,3859.358887,3962.948730,4000.769287,3998.333252,4004.102539,3993.846191,3975.512939,4003.333252,4003.205078,4068.589844,4009.487061,3964.743652,4107.692383,4012.179443,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179133.145358,24.000000,0.000000,3847.179443,3964.487061,3991.923096,3989.358887,4011.281982,3980.384521,3967.564209,3988.205078,3976.794922,4066.153809,4011.281982,3965.000000,4106.666504,4013.461426,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179133.153240,25.000000,0.000000,3857.051270,3971.923096,3999.102539,3993.461426,4023.333252,3981.153809,3967.820557,3983.205078,3972.179443,4080.000000,4023.205078,3973.846191,4119.358887,4021.410156,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,10.675240,2.818679,2.287673,1.238291,1.943824,15.331224,2.805281,1.885786,1.363435,0.803787,1.715313,0.631529,0.414963,0.298025,0.135046,9.322887,2.528756,1.927273,1.172884,0.954316,12.807886,2.381761,1.404445,0.971306,0.435993,5.791545,2.488490,1.962930,1.760820,1.294227,3.108490,1.257312,1.056857,0.577727,0.336971,4.440023,1.742979,1.232991,1.287381,0.904253,9.533894,3.756934,2.743674,2.971357,2.043897,15.161908,3.771222,2.052808,0.910655,1.307858,21.338797,5.391745,2.333982,1.499766,1.424381,3.782560,0.891792,0.757819,0.555038,0.336912,7.129700,2.340140,1.398082,0.696363,0.375818,6.844983,1.459402,1.087691,0.875690,0.574679
1605179133.161022,26.000000,0.000000,3883.076904,3977.051270,4008.205078,4007.692383,4020.769287,3989.743652,3972.179443,3991.794922,3989.615479,4092.820557,4035.000000,3980.769287,4137.051270,4034.230713,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179133.169004,27.000000,0.000000,3865.769287,3971.281982,4000.000000,3996.025635,4009.102539,3973.205078,3965.641113,3985.256348,3976.794922,4081.794922,4007.307617,3971.281982,4126.025879,4024.615479,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179133.176887,28.000000,0.000000,3855.128174,3977.564209,3997.820557,3986.666748,4014.102539,3962.307617,3965.128174,3977.692383,3964.102539,4068.974365,3990.000000,3966.794922,4110.512695,4018.076904,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179133.184869,29.000000,0.000000,3887.820557,3982.435791,4009.102539,3995.256348,4010.512939,3976.666748,3979.230713,3987.564209,3981.794922,4074.230713,4013.846191,3973.076904,4121.922852,4027.564209,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179133.192751,30.000000,0.000000,3905.897461,3984.743652,4010.769287,4005.256348,4003.461426,3991.410156,3985.384521,3999.743652,4003.333252,4093.205078,4040.512939,3982.435791,4142.563965,4037.179443,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179133.200734,31.000000,0.000000,3889.102539,3990.256348,4008.461426,4005.128174,4021.281982,3979.230713,3976.025635,3998.076904,3999.358887,4092.435791,4031.281982,3978.846191,4137.051270,4029.743652,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179133.208616,32.000000,0.000000,3894.615479,4004.102539,4012.179443,4014.743652,4052.051270,3975.897461,3979.230713,3998.718018,3998.205078,4094.615479,4038.333252,3975.384521,4135.000000,4031.538574,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179133.216598,33.000000,0.000000,3908.333252,4015.256348,4017.179443,4021.153809,4041.025635,3996.025635,3992.051270,4003.333252,4003.589844,4109.230957,4068.205078,3982.948730,4149.230957,4044.102539,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179133.224481,34.000000,0.000000,3905.641113,4015.384521,4011.666748,4007.692383,4019.743652,3995.769287,3987.307617,4002.435791,4003.076904,4103.974121,4056.794922,3982.692383,4148.205078,4041.666748,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179133.232463,35.000000,0.000000,3903.333252,4003.589844,4004.230713,3997.948730,4027.948730,3965.128174,3972.179443,3987.435791,3981.281982,4096.922852,4030.384521,3976.794922,4138.461426,4033.461426,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179133.240345,36.000000,0.000000,3915.256348,4005.897461,4008.205078,4012.692383,4038.076904,3964.871826,3975.769287,3985.384521,3976.666748,4102.820313,4046.025635,3984.230713,4152.563965,4045.000000,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179133.248327,37.000000,0.000000,3929.102539,4024.871826,4018.333252,4022.948730,4031.923096,3999.743652,3992.179443,4013.461426,4018.974365,4093.205078,4063.846191,3990.128174,4166.794922,4055.256348,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179133.256209,38.000000,0.000000,3935.256348,4031.281982,4016.410156,4017.948730,4039.487061,4012.692383,4000.256348,4032.179443,4047.564209,4094.487061,4057.435791,3985.512939,4171.538574,4049.230713,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179133.264191,39.000000,0.000000,3933.076904,4027.692383,4009.871826,4019.743652,4057.820557,3992.948730,3993.461426,4021.025635,4030.769287,4115.769043,4054.743652,3983.974365,4183.077148,4046.025635,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179133.272074,40.000000,0.000000,3920.512939,4022.948730,4011.281982,4017.948730,4050.897461,3976.538574,3981.153809,4001.410156,4001.153809,4100.384766,4051.923096,3983.076904,4185.256348,4046.281982,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179133.279856,41.000000,0.000000,3922.179443,4020.897461,4015.512939,4009.358887,4043.589844,3976.923096,3979.230713,3993.718018,3989.487061,4090.128174,4057.307617,3980.641113,4185.128418,4045.769287,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,7.114222,1.837559,2.185173,1.336482,1.662526,10.648458,2.214990,1.446325,1.361801,0.657961,0.971203,0.500136,0.322950,0.278726,0.134463,5.619417,1.954429,1.661180,1.094028,0.914625,7.264967,1.315900,0.800528,0.705056,0.381699,2.893411,1.746099,1.620968,1.602621,1.254984,1.773231,0.982306,0.889514,0.476152,0.332385,2.299891,1.142413,1.099669,1.099241,0.871917,4.906230,2.318362,2.481161,2.496743,2.014885,9.509254,2.626231,1.438503,0.978535,1.371808,12.521286,3.307482,1.531070,1.342658,1.279539,2.555654,0.532218,0.588985,0.533682,0.348867,5.314661,1.669652,1.055764,0.681290,0.376178,4.824883,0.874209,0.772058,0.856502,0.617493
1605179133.287738,42.000000,0.000000,3935.256348,4024.743652,4016.794922,4015.641113,4045.256348,3973.589844,3982.564209,3992.692383,3986.794922,4110.000000,4065.256348,3980.897461,4193.974121,4046.410156,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179133.295520,43.000000,0.000000,3946.281982,4044.743652,4019.871826,4039.615479,4049.871826,3982.051270,3990.128174,4005.769287,4006.794922,4114.230957,4067.820557,3986.410156,4207.307617,4055.256348,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179133.303402,44.000000,0.000000,3955.641113,4055.384521,4022.435791,4039.743652,4055.256348,3998.076904,3989.487061,4010.384521,4016.153809,4112.179688,4071.923096,3989.358887,4216.410156,4058.589844,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179133.311184,45.000000,0.000000,3965.769287,4048.718018,4018.718018,4026.666748,4060.641113,3998.718018,3982.179443,3997.692383,3993.846191,4126.410156,4079.871826,3987.179443,4222.051270,4057.307617,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179133.319066,46.000000,0.000000,3952.307617,4033.205078,4015.000000,4020.641113,4053.974365,3984.487061,3979.230713,3993.076904,3983.205078,4104.358887,4061.153809,3982.307617,4211.282227,4053.461426,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179133.326848,47.000000,0.000000,3943.333252,4027.564209,4015.512939,4026.410156,4062.435791,3982.948730,3980.128174,4003.076904,4001.410156,4082.564209,4044.487061,3983.589844,4207.820313,4052.820557,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179133.334730,48.000000,0.000000,3970.256348,4028.974365,4022.307617,4032.948730,4080.000000,3998.718018,3987.564209,4008.205078,4013.461426,4115.128418,4058.205078,3988.461426,4225.897461,4057.051270,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179133.342512,49.000000,0.000000,3993.718018,4037.820557,4026.538574,4037.307617,4084.743652,4010.000000,3997.564209,4006.666748,4008.205078,4148.461426,4085.128174,3996.025635,4247.563965,4067.307617,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605179133.350394,50.000000,0.000000,3976.538574,4047.307617,4026.410156,4034.230713,4080.000000,4005.769287,3995.256348,4006.025635,4003.589844,4133.846191,4097.563965,4000.128174,4254.743652,4070.897461,0.000000,3.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
